Customer ID,lifetimes_frequency,lifetimes_monetary_value,lifetimes_recency,lifetimes_T,predicted_purchases_6_month,predicted_purchases_12_month,predicted_monetary_value,CLV_6_month,CLV_12_month,clv_tier
15532.0,3.0,411.2633333333333,110.0,115.0,4.336551410820992,8.73649024657312,-347.6570366515093,-1507.6326127729483,-3037.3023098584245,Bronze
15535.0,0.0,1e-10,0.0,15.0,,,1e-10,,,
15538.0,9.0,276.6888888888889,126.0,229.0,5.223525824329083,10.547484613063942,1017.0564318790581,5312.620536720253,10727.38706586208,Gold
15542.0,1.0,323.38,225.0,303.0,0.8272325809005345,1.6673046673559004,-58.38305322146757,-48.296363797247885,-97.34233713064081,Silver
15544.0,12.0,273.945,181.0,246.0,7.6575821108643485,15.466339642129313,603.4065712350584,4620.635365467578,9332.49097301411,Gold
15546.0,0.0,1e-10,0.0,172.0,0.6980709858236589,,1e-10,6.98070985823659e-11,,
15547.0,7.0,429.42857142857144,259.0,299.0,4.096765604978103,8.27607049942747,6694.584388599832,27426.143062839154,55404.85236441876,Platinum
15549.0,3.0,74.25,154.0,263.0,2.166589967228505,4.372887792834297,-62.927313702723545,-136.33768653296167,-275.1740819264942,Bronze
15550.0,5.0,138.58200000000002,235.0,302.0,3.005551643581177,6.070641908962,-447.23563108214444,-1344.189786067004,-2715.007365228334,Bronze
15551.0,1.0,449.12,109.0,116.0,1.8793322915647146,3.7788452757563444,-81.03533282618979,-152.2923177379526,-306.2199846195903,Bronze
15555.0,12.0,362.58500000000004,276.0,299.0,6.727242611600556,13.59280059646008,798.6085966130969,5372.433781126145,10855.32740838065,Gold
15558.0,0.0,1e-10,0.0,205.0,0.6074318118820347,,1e-10,6.074318118820346e-11,,
15561.0,2.0,348.66499999999996,119.0,229.0,1.7670769391837302,3.5635704000454083,-153.38301215338066,-271.0395836387768,-546.5911619795925,Bronze
15562.0,0.0,1e-10,0.0,292.0,0.4529628607443384,,1e-10,4.5296286074433844e-11,,
15563.0,3.0,341.7266666666667,175.0,246.0,2.3408123757387593,4.723795341944623,-288.9081567809343,-676.2797888446847,-1364.7430052515842,Bronze
15564.0,1.0,35.7,213.0,242.0,1.039403332395939,2.093655487693529,-6.557001076672859,-6.81536876961753,-13.72810128698851,Silver
15569.0,2.0,570.085,119.0,215.0,1.8795301661109487,3.7897737540146292,-250.69174554753477,-471.1826981516017,-950.064997624161,Bronze
15570.0,5.0,407.212,150.0,187.0,4.5172664167138645,9.114391808274197,-1313.2944369460283,-5932.500855273438,-11969.880057952954,Bronze
15571.0,3.0,200.82666666666668,175.0,299.0,1.9359513764254448,3.9085397921585074,-169.86711598091475,-328.8544769926726,-663.9323821906096,Bronze
15572.0,0.0,1e-10,0.0,170.0,0.7044511627005631,,1e-10,7.044511627005631e-11,,
15573.0,2.0,159.575,111.0,295.0,1.3246642835647144,2.6730246508954543,-70.28253162993838,-93.1007594086867,-187.86693957416475,Silver
15574.0,0.0,1e-10,0.0,30.0,,,1e-10,,,
15577.0,1.0,14.2,3.0,292.0,0.18642515971095744,0.3757054783666844,-2.6837386979427196,-0.5003164153864484,-1.0082953313217522,Silver
15580.0,6.0,100.12333333333333,215.0,236.0,4.388655326752967,8.860485236491273,-1091.7826699666557,-4791.45783020574,-9673.724228696577,Bronze
15581.0,15.0,81.9,298.0,303.0,8.219755143601251,16.60993532929147,145.48219816686014,1195.828046684465,2416.449903114713,Gold
15586.0,3.0,149.48,109.0,266.0,1.9848861951251917,4.006255157732159,-126.48627395386242,-251.06085904384463,-506.7362874099842,Bronze
15587.0,0.0,1e-10,0.0,57.0,,,1e-10,,,
15590.0,1.0,313.76,23.0,172.0,0.7918411109819421,1.593597224491739,-56.649993496659015,-44.85779378751427,-90.27727240375087,Silver
15591.0,2.0,88.30000000000001,91.0,239.0,1.6100299283569683,3.247197531284724,-38.958893418989376,-62.72498438024223,-126.50722253172698,Silver
15596.0,1.0,1e-10,16.0,65.0,2.3182948026000654,4.656773524634732,-0.12558401061338756,-0.29114075909468784,-0.5848162957418704,Gold
15600.0,3.0,223.40333333333334,142.0,159.0,3.387816762503568,6.829869022188171,-188.94128133077356,-640.098440021297,-1290.4442043735905,Bronze
15601.0,12.0,545.6366666666667,297.0,304.0,6.642888927383772,13.422813729875275,1201.7229477204849,7982.912063195396,16130.503282168711,Platinum
15602.0,4.0,86.70249999999999,226.0,303.0,2.475892569647704,5.000070628815761,-136.23048413515838,-337.29204342974805,-681.1620424735569,Bronze
15603.0,1.0,1e-10,15.0,214.0,0.4794484257712902,0.965432460248291,-0.12558401061338756,-0.06021105619063367,-0.12124288033433024,Gold
15605.0,4.0,103.155,106.0,260.0,2.4362717751269516,4.918374993242387,-162.02946242214512,-394.74780603806516,-796.9216561455856,Bronze
15606.0,4.0,297.275,191.0,213.0,3.37835155743957,6.817198371077203,-466.4268284801826,-1575.7538024276241,-3179.724215341807,Bronze
15607.0,10.0,111.00699999999999,157.0,266.0,5.14924384322804,10.401218984018206,322.04326939044057,1658.279322161755,3349.6425672591395,Gold
15611.0,9.0,102.50888888888889,219.0,249.0,6.024280486348442,12.166562926919765,376.98261955173274,2271.0490386580223,4586.5827631312095,Gold
15614.0,4.0,785.1025,301.0,304.0,2.501980061061652,5.052791284008298,-1231.3835876532573,-3080.8971838270127,-6221.924258965247,Bronze
15615.0,20.0,389.16549999999995,280.0,303.0,10.784921760327366,21.794744029345157,578.7742922036055,6242.035458304734,12614.237549342999,Platinum
15617.0,0.0,1e-10,0.0,73.0,,,1e-10,,,
15622.0,7.0,540.7357142857143,151.0,267.0,4.0721127297805575,8.22428609105265,8429.406770318132,34325.49461391088,69325.85285695245,Platinum
15623.0,5.0,307.504,260.0,295.0,3.089505611152376,6.239895068326475,-991.837446233613,-3064.2873554897906,-6188.961589334647,Bronze
15625.0,4.0,161.80749999999998,71.0,108.0,5.639695248487176,11.363779942154729,-254.00178115653125,-1432.492638295769,-2886.4203459781647,Bronze
15627.0,1.0,286.74,65.0,88.0,2.2059167214292104,4.433186732146105,-51.78229352115723,-114.22742715227619,-229.56057659808943,Bronze
15628.0,8.0,231.70125000000002,289.0,292.0,4.737889774066586,9.571339221592245,1279.6057288865109,6062.63089772842,12247.540501065594,Platinum
15629.0,2.0,532.3499999999999,82.0,98.0,3.5533799312862575,7.152483660504851,-234.1081259349053,-831.8751164481283,-1674.4545455408222,Bronze
15633.0,16.0,247.81375,222.0,297.0,8.24228334247935,16.655031034513648,419.6915174540069,3459.2164032910423,6989.9752481186115,Gold
15636.0,1.0,330.88,132.0,135.0,1.6888498441757958,3.396932788450429,-59.73419126055948,-100.88207960236305,-202.91303288456356,Silver
15637.0,2.0,87.45,226.0,290.0,1.5008189546690032,3.028359032985252,-38.585338982240074,-57.909608116874686,-116.85025984766469,Silver
15638.0,4.0,241.8,245.0,247.0,2.9922381542767456,6.040070245930227,-379.4371113873039,-1135.3662018416462,-2291.826806692168,Bronze
15639.0,3.0,69.59,156.0,171.0,3.200724898227181,6.453736910819919,-58.99025727881942,-188.8115852251445,-380.7076007790803,Bronze
15640.0,9.0,727.8122222222222,263.0,291.0,5.274857250674098,10.656538537559683,2674.8370714270964,14109.38372058909,28504.504333356137,Platinum
15641.0,5.0,470.22200000000004,252.0,299.0,3.0471329806111718,6.154494943257378,-1516.4376650198972,-4620.787222123125,-9332.907941129983,Bronze
15650.0,2.0,89.97500000000001,113.0,194.0,2.0598023307424937,4.152247900447321,-39.695015397289474,-81.76388523419604,-164.8235443416193,Silver
15651.0,0.0,1e-10,0.0,162.0,0.731195712121877,,1e-10,7.311957121218769e-11,,
15652.0,0.0,1e-10,0.0,51.0,,,1e-10,,,
15658.0,3.0,238.09666666666666,295.0,302.0,1.9928485811252898,4.023503188555444,-201.3551187532123,-401.27026270965337,-810.1529623355098,Bronze
15660.0,4.0,167.5575,222.0,238.0,3.082569011424041,6.221890490051878,-263.01829081464854,-810.7720327029521,-1636.471002329361,Bronze
15661.0,3.0,132.35999999999999,128.0,144.0,3.658143717122819,7.373248810084317,-112.02223833642924,-409.7934473484436,-825.9678355170587,Bronze
15662.0,1.0,177.88000000000002,77.0,304.0,0.5465934287513396,1.1016805917131305,-32.17097526308454,-17.58444367532391,-35.44213906382346,Silver
15664.0,3.0,150.97333333333333,200.0,215.0,2.6582056653724297,5.362631269788475,-127.7479343815513,-339.5802829126651,-685.0650675653932,Bronze
15665.0,1.0,663.38,161.0,201.0,1.1934991160175683,2.402878452450367,-119.63464432696743,-142.78384224931182,-287.4675090198336,Bronze
15666.0,1.0,226.68,23.0,61.0,2.561465422525408,5.144770201837838,-40.96238010410923,-104.92372026101852,-210.7420325559763,Silver
15670.0,1.0,1e-10,9.0,122.0,1.0532802582155012,2.118092906914856,-0.12558401061338756,-0.1322751591266071,-0.26599860210213616,Gold
15673.0,5.0,547.116,204.0,221.0,3.959791648000506,7.9925352673418235,-1764.3426861199137,-6986.429432708413,-14101.571142490015,Bronze
15674.0,8.0,461.54,273.0,297.0,4.65861985173804,9.411535809948044,2548.4483322046117,11872.251991537103,23984.81273834607,Platinum
15677.0,0.0,1e-10,0.0,29.0,,,1e-10,,,
15680.0,7.0,236.75,265.0,303.0,4.05145583773548,8.184767614751395,3691.5147776872236,14956.009096147694,30214.190601790586,Platinum
15681.0,4.0,180.09,127.0,130.0,5.005089843531465,10.088894809978685,-282.6703616477536,-1414.790556150538,-2851.8315445628195,Bronze
15682.0,2.0,94.755,88.0,253.0,1.4947910819843058,3.015193843632303,-41.79570975924438,-62.47585421332292,-126.02216675631622,Silver
15684.0,5.0,7.68,188.0,301.0,2.928632842505217,5.91523801988247,-25.20968533820617,-73.82991243069283,-149.1212891818308,Silver
15691.0,1.0,197.7,144.0,299.0,0.7389663202536474,1.4893474653456145,-35.74158272105809,-26.41182586342164,-53.23163563304847,Silver
15694.0,7.0,288.4785714285714,295.0,298.0,4.127891922696285,8.338891223094958,4497.75129751036,18566.231251289748,37506.2588184731,Platinum
15695.0,1.0,372.45000000000005,84.0,247.0,0.7730037334839481,1.5571359721819371,-67.22309903189957,-51.96370652801954,-104.67550566411957,Silver
15696.0,5.0,125.04400000000001,137.0,250.0,3.3373448209483576,6.738011127318146,-403.5893364993158,-1346.9167819559755,-2719.3894401993375,Bronze
15702.0,1.0,112.57,206.0,248.0,1.0072655127518384,2.029054116102838,-20.40526521867219,-20.5535199333231,-41.40338738211688,Silver
15704.0,2.0,263.045,90.0,149.0,2.5570561117942945,5.1515074853306775,-115.75509347752723,-295.9922692480309,-596.3132305146338,Bronze
15711.0,1.0,313.6,128.0,250.0,0.8866207175323719,1.7860636544307804,-56.62116921849172,-50.20150168002098,-101.12901241252294,Silver
15712.0,4.0,395.825,279.0,304.0,2.496362136531669,5.041445789877035,-620.961963577131,-1550.1459341003072,-3130.546076949704,Bronze
15713.0,2.0,112.11500000000001,117.0,289.0,1.3749739605361502,2.7744051113047075,-49.425009785089,-67.9581014537418,-137.1249997740361,Silver
15714.0,2.0,92.465,102.0,121.0,3.056891019477619,6.155718701310818,-40.78931015906097,-124.68847591592068,-251.08751935969892,Bronze
15715.0,2.0,149.03500000000003,64.0,185.0,1.9807017650674572,3.9923470295400514,-65.65045661424702,-130.03397529332358,-262.09940545183713,Bronze
15716.0,6.0,194.99666666666667,279.0,298.0,3.595607250031462,7.2630268945355185,-2125.118268504876,-7641.09065341044,-15434.791138219669,Bronze
15717.0,2.0,115.70000000000002,100.0,158.0,2.4508321321245434,4.938156564394924,-51.00053055655519,-124.99373904340509,-251.8486047554769,Bronze
15719.0,19.0,199.20631578947368,295.0,304.0,10.261957591602027,20.737852317193337,304.0870318016442,3120.528224504609,6306.11195707617,Gold
15722.0,4.0,622.5225,195.0,206.0,3.478970131681184,7.019710391537965,-976.4437371807883,-3397.0185969191143,-6854.352248640144,Bronze
15723.0,1.0,217.7,125.0,140.0,1.6214403321272277,3.2616101976673266,-39.34461749196984,-63.794949653598316,-128.32680563512912,Silver
15727.0,4.0,671.5375,191.0,250.0,2.929111393820947,5.912804425789104,-1053.3036016838519,-3085.2435808448113,-6227.9781977358825,Bronze
15732.0,8.0,121.7375,167.0,239.0,5.452027906723489,11.009329312276698,672.5423384851061,3666.7195978738737,7404.240080831196,Gold
15734.0,1.0,613.2,111.0,113.0,1.926682136961366,3.8738464963507058,-110.59463008674985,-213.08069823199097,-428.42662027675823,Bronze
15736.0,0.0,1e-10,0.0,1.0,,,1e-10,,,
15738.0,18.0,384.43611111111113,290.0,295.0,10.007104689602281,20.221399443575503,604.4608503932634,6048.903010651409,12223.044303805513,Platinum
15741.0,1.0,145.47,160.0,184.0,1.301898627644292,2.620534486568258,-26.33225741682203,-34.281929793736836,-69.00458866997492,Silver
15747.0,3.0,195.24666666666667,195.0,256.0,2.2731804642088838,4.587736041272574,-165.15278661495228,-375.42208814276796,-757.6773914700153,Bronze
15748.0,0.0,1e-10,0.0,15.0,,,1e-10,,,
15750.0,5.0,305.13800000000003,246.0,304.0,2.99632088814158,6.052084141344264,-984.2095002310298,-2949.00748384962,-5956.518708108579,Bronze
15751.0,6.0,175.4416666666667,273.0,299.0,3.58213629408524,7.235867764875225,-1912.1303095130816,-6849.511380727253,-13835.922068846594,Bronze
15754.0,6.0,187.64,162.0,221.0,4.573707105081616,9.232770303325369,-2044.9913741905677,-9353.191577966018,-18880.935630183212,Bronze
15755.0,9.0,299.27777777777777,279.0,301.0,5.127019957986974,10.35859839263078,1100.0657109429544,5640.058855101657,11395.138905161924,Gold
15757.0,2.0,429.625,99.0,113.0,3.2184088645054048,6.480056587144517,-188.96297356423207,-608.160109182425,-1224.4907615713173,Bronze
15759.0,6.0,72.03500000000001,289.0,303.0,3.545696219521195,7.162462558609078,-785.8518702659209,-2786.392005505536,-5628.634597392576,Bronze
15760.0,0.0,1e-10,0.0,196.0,0.6297096010164177,,1e-10,6.297096010164177e-11,,
15764.0,3.0,114.3,44.0,44.0,7.864484510212828,15.818542781304094,-96.76403253906692,-760.9992350492219,-1530.6659884107314,Bronze
15766.0,2.0,141.5,238.0,248.0,1.7357884515505406,3.5011480781081676,-62.33900640141642,-108.20732739271385,-218.25809245349186,Silver
15767.0,1.0,1e-10,94.0,301.0,0.6131181800983204,1.2357299660789614,-0.12558401061338756,-0.07699784003672834,-0.15518792517534133,Gold
15768.0,29.0,489.07413793103444,260.0,302.0,15.072371870704659,30.46055058382801,631.8218579527603,9523.053999103538,19245.64166413825,Platinum
15769.0,16.0,1459.84125,266.0,294.0,8.938970490593128,18.062442362780146,2471.991861337328,22097.062301480753,44650.210516667095,Platinum
15771.0,2.0,345.145,89.0,259.0,1.457842562737407,2.940831313122499,-151.83605730943063,-221.35306690392414,-446.52423179663583,Bronze
15774.0,3.0,154.1866666666667,168.0,222.0,2.563760236154553,5.17248019275286,-130.46275726613186,-334.4752293779924,-674.8160278509913,Bronze
15777.0,0.0,1e-10,0.0,134.0,,,1e-10,,,
15779.0,1.0,56.7,69.0,98.0,2.0314363473393335,4.0833348982375455,-10.340187586130202,-21.005432900771858,-42.2224488247681,Silver
15782.0,0.0,1e-10,0.0,288.0,0.4583108433169176,,1e-10,4.5831084331691765e-11,,
15784.0,1.0,382.14,205.0,238.0,1.0501313472804283,2.1151705261608806,-68.96876937840631,-72.42626670761896,-145.8807082147921,Silver
15785.0,10.0,187.394,244.0,290.0,5.79993824774041,11.717703836814103,543.5111107606378,3152.3308793724977,6368.702227911021,Gold
15786.0,1.0,1e-10,52.0,102.0,1.8634196788501338,3.7458930591172934,-0.12558401061338756,-0.23401571672591046,-0.470424273692801,Gold
15788.0,1.0,1e-10,8.0,74.0,1.8945164431375752,3.8062724001500587,-0.12558401061338756,-0.23792097310222649,-0.47800695349788913,Gold
15789.0,3.0,297.56333333333333,142.0,189.0,2.9272630192784717,5.903681166028242,-251.59623935582286,-736.4883672558351,-1485.3439797285048,Bronze
15791.0,5.0,326.004,135.0,207.0,4.077067319055054,8.228055653256034,-1051.481149127861,-4286.9594297116555,-8651.645413373648,Bronze
15793.0,3.0,275.5733333333333,281.0,304.0,1.9777787215551148,3.9931380597965056,-233.01772631684182,-460.857500854603,-930.4719515630269,Bronze
15794.0,1.0,102.0,1.0,303.0,0.16023985647518327,0.32296680131562266,-18.50106134224533,-2.964607414119953,-5.975228602649095,Silver
15795.0,4.0,218.3575,104.0,256.0,2.468293847372355,4.982848012315189,-342.677193533319,-845.828008433117,-1707.5083726632456,Bronze
15796.0,5.0,326.42,285.0,304.0,3.016202197779362,6.092241175006504,-1052.8223264469966,-3175.525014900612,-6414.047527146532,Bronze
15797.0,1.0,313.0,100.0,247.0,0.8273385404669914,1.6665878141717996,-56.51307817536436,-46.75544761490294,-94.18400742840052,Silver
15798.0,2.0,584.5450000000001,189.0,247.0,1.7210236993376027,3.471332995640446,-257.04656573035237,-442.38323145527727,-892.2942250358329,Bronze
15800.0,1.0,169.15,165.0,184.0,1.3085357424776647,2.633894043098122,-30.598250585581553,-40.03890454852159,-80.59254994658689,Silver
15803.0,2.0,455.02,231.0,242.0,1.7717975854395187,3.573567499210757,-200.12346170687744,-354.5782662420434,-715.1546985852457,Bronze
15805.0,9.0,254.14999999999998,290.0,295.0,5.2266081644181055,10.559363752774384,934.2308919965621,4882.858807560841,9864.88381767058,Gold
15807.0,1.0,1e-10,112.0,232.0,0.9302964780577356,1.87367224464168,-0.12558401061338756,-0.11683036277399973,-0.23530327505709042,Gold
15808.0,14.0,747.205,269.0,304.0,7.6406758434895625,15.439614275666587,1404.4023698214628,10730.583261634345,21683.430877875442,Platinum
15809.0,2.0,147.06,80.0,101.0,3.4713389896071143,6.987753300635546,-64.78249189356481,-224.88198995403835,-452.68407155265305,Bronze
15810.0,4.0,288.5175,253.0,283.0,2.654248828773534,5.35944702599156,-452.69429224871106,-1201.5632949936053,-2426.1910782757086,Bronze
15812.0,7.0,442.0442857142857,289.0,290.0,4.227397618643224,8.53941385398118,6891.211693392931,29131.89190221561,58846.90860527671,Platinum
15816.0,0.0,1e-10,0.0,108.0,,,1e-10,,,
15817.0,1.0,1258.8600000000001,51.0,109.0,1.7408717283067514,3.4999973598790914,-226.91140159609407,-395.0236438690996,-794.1893065127935,Bronze
15819.0,3.0,303.1266666666667,95.0,197.0,2.694463965805783,5.434687704286472,-256.29648769022634,-690.5816506439004,-1392.8913703018823,Bronze
15822.0,4.0,110.63000000000001,240.0,299.0,2.5173842630012193,5.083713283735392,-173.7509249776975,-437.3978442207612,-883.2998853704323,Bronze
15823.0,3.0,21.08333333333334,43.0,297.0,0.7460197367824393,1.5061343470905235,-18.00882302942543,-13.434937416173488,-27.123706915292452,Silver
15824.0,1.0,496.14,79.0,98.0,2.073990486931261,4.168871815743119,-89.50606757260331,-185.63473266820588,-373.13932244142507,Bronze
15826.0,1.0,1e-10,5.0,134.0,0.8495226753543771,1.7086919453794174,-0.12558401061338756,-0.10668646467801748,-0.21458438740353858,Gold
15827.0,15.0,78.17333333333333,203.0,266.0,8.794559840084565,17.766730046276546,138.8661275066328,1221.2664681178953,2467.196999982163,Gold
15838.0,8.0,1008.58875,280.0,290.0,4.763541456030494,9.623020948236253,5568.473284880839,26525.653339328182,53585.535070102254,Platinum
15841.0,4.0,256.5725,281.0,295.0,2.5656952080762974,5.181119398376448,-402.60170076548417,-1032.95325441737,-2085.9274816554002,Bronze
15845.0,3.0,135.58,146.0,248.0,2.281215411890414,4.603614001343242,-114.74269363363341,-261.7528011188646,-528.2310709636329,Bronze
15847.0,1.0,207.24,198.0,207.0,1.2007816045082251,2.417723171414405,-37.460230306783,-44.98155545302653,-90.5684668192294,Silver
15850.0,1.0,110.64,190.0,292.0,0.8276354692048518,1.6679464314417196,-20.05757236327921,-16.600358313992857,-33.45495624671562,Silver
15854.0,5.0,244.93400000000003,250.0,295.0,3.0840003222691945,6.228775999687183,-790.1127710934455,-2436.7080406811924,-4921.435465633187,Bronze
15856.0,15.0,671.722,281.0,302.0,8.228278948343515,16.627048492438583,1192.6120807133516,9813.144877273828,19829.618898688972,Platinum
